,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
31190,7873,US,104757,34.8030555556,-86.1236111111,,Census,Town,AL,"Skyline, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,740.0,843.0,851.0
31209,10250,US,104657,32.3055555556,-87.2452777778,,Census,Town,AL,"Orrville, Alabama",0,0,0,0,0,0,0,0,0,270,321,0,255,341,394.0,416,416,422.0,362.0,349.0,234.0,230.0,204.0
31244,12355,US,104728,32.9986111111,-87.6261111111,,Census,Town,AL,"Moundville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,253,328,757.0,812,901,922.0,996.0,1310.0,1348.0,1809.0,2427.0
31300,16013,US,104546,32.8983333333,-85.4005555556,,Census,City,AL,"LaFayette, Alabama",0,0,0,0,0,0,0,1113,1382,1061,1369,1629,1632,1911,2119.0,2138,2353,2605.0,3530.0,3647.0,3151.0,3234.0,3003.0
31323,21491,US,76933,31.7494444444,-86.6822222222,,Census,US County,AL,"Butler County, Alabama",0,0,0,1405,5650,8685,10836,18122,14981,19649,21641,25761,29030,29531,30195.0,32447,29228,24560.0,22007.0,21680.0,21892.0,21399.0,20947.0
31332,21709,US,105084,32.6327777778,-87.3172222222,,Census,City,AL,"Marion, Alabama",0,0,0,0,0,0,1544,1408,2646,2074,1982,1698,1834,2035,2141.0,2382,2822,3807.0,4289.0,4467.0,4211.0,3511.0,3686.0
31373,7902,US,105175,33.7136111111,-87.3861111111,,Census,Town,AL,"Oakman, Alabama",0,0,0,0,0,0,0,0,0,0,421,503,1065,1083,927.0,897,1022,849.0,853.0,770.0,846.0,944.0,789.0
31412,4437,US,32555942,31.93487,-87.75472,,Census,,AL,"Choctaw Corner, Alabama",0,0,0,0,0,0,250,0,0,150,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31447,34681,US,76924,30.7330555556,-87.7202777778,,Census,US County,AL,"Baldwin County, Alabama",0,0,1427,1713,2324,2951,4414,7530,6004,8603,8941,13194,18178,20730,28289.0,32324,40997,49088.0,59382.0,78556.0,98280.0,140415.0,182265.0
31485,3840,US,34881157,31.4202777778,-87.8425,,Census,Census-designated place,AL,"Rockville, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31512,9403,US,104685,31.0088888889,-87.2555555556,,Census,Town,AL,"Flomaton, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,559,724,915.0,837,1036,1454.0,1584.0,1882.0,1811.0,1588.0,1440.0
31539,6745,US,104564,31.9863888889,-88.3388888889,,Census,Town,AL,"Needham, Alabama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,99.0,97.0,94.0
